19	47299228	47301883	1	1	1	4	0	34
19	47299228	47302596	1	1	1	1	0	22
19	47301988	47302596	1	1	1	2	1	29
19	47302895	47306030	1	1	1	0	33	38
19	47306084	47307279	1	1	1	0	12	37
19	47306726	47307279	1	1	1	2	0	25
19	47307355	47307678	1	1	1	8	1	36
19	47307765	47308114	1	1	1	5	0	36
19	47308160	47309083	1	1	1	7	0	34
19	47311176	47333200	1	1	1	3	0	3
19	47333559	47335580	1	1	1	1	0	27
19	47406073	47409098	1	1	1	47	0	35
19	47409222	47410426	1	1	1	48	0	34
19	47410498	47420497	1	1	1	50	0	37
19	47420661	47421770	1	1	1	81	0	36
19	47421821	47423456	1	1	1	119	0	36
19	47431550	47434070	2	2	1	35	0	38
19	47434210	47436061	2	2	1	36	0	36
19	47436181	47438014	2	2	1	5	0	33
19	47438247	47448457	2	2	1	8	0	27
19	47444697	47457608	0	0	1	0	21	37
19	47448513	47452598	2	2	1	12	0	30
19	47453046	47455216	2	2	1	4	0	32
19	47461029	47464427	2	2	1	17	2	35
19	47464571	47465201	2	2	1	19	0	30
19	47465418	47465571	2	2	1	14	0	35
19	47468020	47469743	2	2	1	2	0	25
19	47474740	47476324	2	2	1	1	0	21
19	47477033	47477993	1	1	1	7	0	35
19	47478219	47478755	1	1	1	11	0	24
19	47478915	47479036	1	1	1	24	0	32
19	47479127	47481122	1	1	1	15	0	33
19	47483528	47483700	2	2	1	89	0	38
19	47483873	47484968	2	2	1	158	11	38
19	47485130	47485351	2	2	1	87	0	34
19	47485439	47485817	2	2	1	52	0	37
19	47485914	47487549	2	2	1	56	0	36
19	47487669	47487966	2	2	1	45	0	32
19	47524363	47524469	2	2	1	0	1267	38
19	47524524	47525905	2	2	1	0	1914	37
19	47524524	47525909	2	2	1	0	3	22
19	47526013	47526201	2	2	1	0	9	34
19	47526019	47526201	2	2	1	0	974	38
19	47526352	47526514	2	2	1	0	446	37
19	47526750	47526995	2	4	1	0	1	4
19	47526750	47527090	2	2	1	0	21	9
19	47552452	47553274	2	2	1	0	3	19
19	47565769	47565926	2	2	1	0	2	8
19	47566041	47567123	2	2	1	0	19	36
19	47567229	47567303	2	2	1	0	7	34
19	47567438	47567554	2	2	1	0	3	16
19	47568014	47568310	2	2	1	0	9	31
19	47569123	47570125	2	2	1	0	3	20
19	47570195	47570394	2	2	1	0	11	27
19	47713821	47713929	2	2	1	2	0	31
19	47743893	47940595	2	2	1	10	0	30
19	47745723	47885621	1	1	1	4	0	37
19	47774051	47775730	2	2	1	1	0	20
19	47775818	47775901	2	2	1	5	0	13
19	47778563	47778661	2	2	1	1	0	15
19	47783501	47784120	1	1	1	4	0	36
19	47784301	47784853	1	1	1	10	0	31
19	47784973	47787084	1	1	1	7	0	22
19	47800821	47802875	2	2	1	6	0	32
19	47803076	47805312	2	2	1	6	0	29
19	47805415	47806051	2	2	1	15	0	34
19	47806187	47807770	2	2	1	2	0	22
19	47808087	47809175	2	2	1	4	0	15
19	47810633	47811877	2	2	1	1	0	19
19	47812012	47816900	2	2	1	2	0	13
19	47817063	47818858	2	2	1	6	0	37
19	47818979	47819592	2	2	1	2	0	28
19	47819741	47820280	2	2	1	1	0	27
19	47820369	47820915	2	2	1	3	0	20
19	47821051	47821708	2	2	1	9	0	37
19	47823083	47823532	2	2	1	2	0	13
19	47823654	47825773	2	2	1	4	0	20
19	47840274	47840587	1	1	1	2	0	32
19	47841506	47938270	2	2	0	1	2	18
19	47842079	47842457	1	1	1	1	0	11
19	47842515	47842611	1	1	1	1	0	8
19	47885948	47886090	1	1	1	1	0	19
19	47894946	47895010	2	2	1	8	14	37
19	47909551	47910435	1	1	1	4	0	21
19	47910591	47911874	1	1	1	2	0	30
19	47912198	47912429	1	1	1	1	0	21
19	47914908	47916800	1	1	1	4	0	13
19	47917926	47919486	1	1	1	9	0	34
19	47924884	47926948	1	1	1	11	0	28
19	47936066	47939712	1	1	1	24	0	33
19	47936184	47939712	1	1	1	1	0	27
19	47938047	47939447	1	1	1	44	45	37
19	47938326	47938687	0	0	1	168	30	36
19	47938618	47938961	2	2	1	25	30	31
19	47938712	47939055	1	1	1	128	28	24
19	47939104	47939447	1	1	1	124	46	34
19	47940152	47942482	2	2	1	1	0	20
19	47940623	47942326	2	2	1	6	0	23
19	47940739	47978672	2	2	1	1	0	13
19	47940798	48033024	1	1	1	15	0	15
19	47941431	47942360	2	2	1	1	0	16
19	47942647	47943703	2	2	1	3	0	18
19	47947192	47972985	1	1	1	1	0	23
19	47976928	47977148	2	2	1	153	0	38
19	47977374	47978262	2	2	1	129	0	38
19	47978324	47978401	2	2	1	130	0	38
19	47978524	47980218	2	2	1	110	0	37
19	47980370	47980513	2	2	1	87	0	36
19	47980634	47980716	2	2	1	57	0	36
19	47980876	47982698	2	2	1	61	1	37
19	47983038	47983372	2	2	1	40	0	35
19	47983477	47983848	2	2	1	29	0	35
19	47983994	47984302	2	2	1	32	0	38
19	47984505	47984787	2	2	1	12	0	29
19	47985027	47986233	2	2	1	14	0	36
19	47986488	47986974	2	2	1	8	0	36
19	47987200	47989372	2	2	1	18	0	32
19	47989423	47997294	2	2	1	6	0	18
19	48005302	48007822	2	2	1	0	2	28
19	48007999	48008078	2	2	1	0	3	28
19	48008106	48008304	2	2	1	0	2	21
19	48008326	48008407	2	2	1	0	2	12
19	48008757	48009023	2	2	1	0	1	13
19	48009258	48009371	2	2	1	0	3	27
19	48009890	48032647	1	1	1	1	0	16
19	48013009	48013101	2	2	1	4	0	11
19	48013266	48013530	2	2	1	6	0	34
19	48014667	48014781	2	2	1	3	0	23
19	48014815	48015127	2	2	1	6	0	33
19	48015311	48015560	2	2	1	2	0	26
19	48015648	48015784	2	2	1	11	0	26
19	48017739	48018005	2	2	1	1	0	32
19	48018988	48020659	1	1	1	51	1	37
19	48020755	48020859	1	1	1	30	0	36
19	48020899	48021083	1	1	1	42	0	38
19	48021188	48022007	1	1	1	97	0	38
19	48022072	48022944	1	1	1	99	7	37
19	48022987	48029205	1	1	1	10	7	12
19	48024649	48025276	1	1	1	2	0	31
19	48025336	48025551	1	1	1	1	0	29
19	48025735	48029205	1	1	1	2	0	12
19	48029407	48029484	1	1	1	4	0	24
19	48029638	48029770	1	1	1	3	0	21
19	48029831	48029916	1	1	1	5	0	29
19	48030007	48030077	1	1	1	12	0	32
19	48030189	48030387	1	1	1	8	0	32
19	48030490	48030566	1	1	1	8	0	30
19	48030792	48030974	1	1	1	3	0	34
19	48031167	48031274	1	1	1	16	0	35
19	48031406	48032076	1	1	1	9	0	30
19	48032225	48032731	1	1	1	17	0	29
19	48032804	48032871	1	1	1	12	0	38
19	48033017	48033186	1	1	1	22	0	36
19	48033270	48033552	1	1	1	27	0	37
19	48033661	48034420	1	1	1	45	0	36
19	48034565	48034833	1	1	1	56	0	36
19	48034940	48035018	1	1	1	86	0	37
19	48035134	48035239	1	1	1	36	0	34
19	48035402	48036710	1	1	1	106	5	37
19	48036862	48037051	1	5	1	1	0	20
19	48038606	48038745	2	2	1	6	0	35
19	48038901	48039164	2	2	1	2	0	29
19	48049489	48049994	1	1	1	16	0	33
19	48050186	48051016	1	1	1	3	0	20
19	48051155	48052987	1	1	1	8	0	34
19	48053125	48053200	1	1	1	6	0	30
19	48053392	48054872	1	1	1	27	0	37
19	48054977	48055059	1	1	1	41	0	37
19	48055175	48055316	1	1	1	43	0	36
19	48055437	48058360	1	1	1	136	0	36
19	48058465	48058703	1	1	1	153	0	38
19	48058860	48058934	1	1	1	261	0	36
19	48058986	48059077	1	1	1	420	0	37
19	48060658	48063011	1	1	1	1	0	22
19	48063165	48063307	1	1	1	2	0	15
19	48063414	48063603	1	1	1	1	0	25
19	48063725	48064472	1	1	1	2	0	17
19	48066189	48066987	1	1	1	2	0	8
19	48066814	48112917	1	1	1	1	0	19
19	48067157	48067240	1	1	1	23	0	38
19	48067404	48069012	1	1	1	34	0	37
19	48067705	48111554	1	1	1	2	0	29
19	48067775	48111554	1	1	1	1	2	31
19	48067827	48111554	1	1	1	7	110	31
19	48069146	48069247	1	1	1	30	0	38
19	48095730	48095894	1	1	1	2	0	31
19	48102695	48104538	1	1	1	28	0	36
19	48111335	48112675	1	1	1	10	0	26
19	48112809	48113646	1	1	1	15	0	30
19	48113683	48119206	2	2	1	33	34	18
19	48113749	48113827	1	1	1	11	0	31
19	48113941	48114031	1	1	1	31	0	38
19	48115173	48115487	1	1	1	1	1	21
19	48115194	48115487	1	1	1	0	3	22
19	48115215	48115340	1	1	1	0	3	30
19	48115215	48115487	1	1	1	0	3	30
19	48115236	48115340	1	1	1	2	3	30
19	48115467	48115487	1	1	1	1	3	21
19	48115509	48115781	1	1	0	0	1	21
19	48115509	48115802	1	1	0	0	1	21
19	48115509	48115970	1	1	0	0	1	21
19	48115509	48115991	1	1	0	0	1	21
19	48115509	48116285	1	1	0	0	1	21
19	48115509	48116348	1	1	0	0	1	21
19	48115509	48116453	1	1	0	0	1	21
19	48115509	48116621	1	1	0	0	1	21
19	48115509	48116642	1	1	0	0	1	21
19	48115509	48116768	1	1	0	0	1	21
19	48115509	48116789	1	1	0	0	1	21
19	48115509	48116810	1	1	0	0	1	21
19	48115509	48116852	1	1	0	0	1	21
19	48115929	48116516	1	1	1	0	2	15
19	48115950	48115970	1	1	1	0	3	19
19	48115950	48116621	1	1	1	0	2	10
19	48116013	48116516	1	1	1	0	4	24
19	48116034	48116621	1	1	1	0	2	10
19	48116034	48116789	1	1	1	0	2	3
19	48116601	48116621	1	1	1	0	2	10
19	48116685	48116789	1	1	1	0	2	3
19	48117423	48117999	1	1	1	493	0	38
19	48117429	48117999	1	1	1	2	0	35
19	48117937	48117999	1	1	1	3	0	20
19	48118133	48119170	1	1	1	338	16	36
19	48119273	48119797	1	1	1	630	0	38
19	48119911	48120047	1	1	1	363	0	37
19	48142782	48142895	1	1	1	0	3	27
19	48143130	48143396	1	1	1	0	1	13
19	48143746	48143827	1	1	1	0	2	12
19	48143849	48144045	1	1	1	0	2	21
19	48144073	48144152	1	1	1	0	3	28
19	48144329	48144554	1	1	1	0	2	28
19	48244455	48387453	1	1	1	8	4	35
19	48272621	48273825	1	1	1	1	0	25
19	48275631	48275730	1	1	1	1	0	20
19	48276027	48276958	1	1	1	5	0	27
19	48277086	48277599	1	1	1	1	0	37
19	48277755	48278733	1	1	1	1	0	25
19	48279235	48280832	1	1	1	1	0	18
19	48280946	48281243	1	1	1	2	0	7
19	48282454	48283164	1	1	1	3	0	34
19	48283289	48284135	1	1	1	11	0	34
19	48284295	48284857	1	1	1	12	0	37
19	48285018	48286852	1	1	1	10	0	32
19	48355026	48355197	1	1	1	1	0	25
19	48357336	48357691	1	1	1	2	0	16
19	48359318	48359427	1	1	1	1	0	28
19	48364956	48366249	2	2	1	621	0	37
19	48366302	48367577	2	2	1	2	0	33
19	48366304	48367577	2	2	1	1907	0	37
19	48367678	48368125	2	2	1	1871	0	38
19	48368221	48369652	2	2	1	1866	0	38
19	48369755	48371017	2	2	1	411	0	29
19	48383071	48383144	2	2	1	1	0	13
19	48383282	48383443	2	2	1	2	0	3
19	48383739	48386254	2	2	1	2	0	36
19	48387154	48389100	2	2	1	2	0	21
19	48402021	48405288	2	2	1	2	0	28
19	48402606	48402730	1	1	1	2	0	22
2	16011	16166	2	2	1	27	0	35
2	16317	16777	2	2	1	24	3	37
2	16918	17475	2	2	1	17	0	31
2	17710	18482	2	2	1	12	0	30
2	18935	19164	2	2	1	67	0	33
2	19252	19459	2	2	1	61	0	36
2	19599	20199	2	2	1	47	0	38
2	20623	20969	2	2	1	34	0	36
2	21113	21388	2	2	1	29	0	34
2	21550	21652	2	2	1	50	0	36
2	21752	21837	2	2	1	34	0	35
2	24860	25510	2	2	1	16	0	37
2	32560	68778	1	1	1	1	0	35
2	32560	68801	1	1	1	1	0	37
2	34483	37048	2	2	1	7	0	34
2	34850	35185	1	1	1	1	1	22
2	37218	37297	2	2	1	7	0	17
2	37373	38585	2	2	1	2	0	30
2	38682	42127	2	2	1	1	0	34
2	42260	42336	2	2	1	3	0	28
2	42424	42810	2	2	1	4	0	20
2	43137	44322	2	2	1	1	0	30
2	44411	44655	2	2	1	2	0	30
2	69012	70136	1	1	1	7	0	33
2	77323	78284	2	2	1	16	1	37
2	78401	78745	2	2	1	7	0	26
2	78870	78949	2	2	1	18	0	34
2	80908	109132	2	2	1	1	0	16
2	81261	81740	2	2	1	13	0	31
2	83112	94843	1	1	1	3	0	25
2	89744	94843	1	1	1	2	0	22
2	95015	96373	1	1	1	4	0	20
2	98320	98404	2	2	1	19	0	28
2	98676	100335	2	2	1	5	0	33
2	100530	100826	2	2	1	3	0	36
2	102543	119988	1	1	1	2	0	12
2	105058	106406	1	1	1	9	0	25
2	105961	107877	1	1	1	30	2	33
2	106499	106614	1	1	1	2	0	24
2	106681	106842	1	1	1	13	0	36
2	108030	108435	1	1	1	31	0	37
2	108593	108940	1	1	1	55	0	35
2	109099	109128	1	5	1	0	2	22
2	112008	112147	1	1	1	2	0	35
2	112264	112435	1	1	1	3	0	34
2	112762	112939	1	1	1	2	0	10
2	113048	113125	1	1	1	4	0	27
2	113188	113527	1	1	1	2	0	25
2	113679	113907	1	1	1	6	0	36
2	113983	114091	1	1	1	3	0	31
2	114213	114390	1	1	1	2	0	11
2	114486	114579	1	1	1	6	0	26
2	114642	114722	1	1	1	6	0	33
2	119216	122091	2	2	1	1	0	37
2	124315	125245	2	2	1	1	0	17
2	136721	137159	2	2	1	4	0	30
2	138696	138775	2	2	1	5	0	24
2	143449	144104	2	2	1	1	0	5
2	145507	146120	2	2	1	1	0	14
2	160564	161327	1	1	1	1	0	34
2	164383	164775	1	1	1	5	0	24
2	164923	165428	1	1	1	4	0	28
2	165603	165934	1	1	1	5	0	25
2	166085	166427	1	1	1	2	0	33
2	166536	166866	1	1	1	3	0	20
2	167008	167466	1	1	1	1	0	25
2	174202	174573	2	2	1	4	0	15
2	174684	174987	2	2	1	1	0	20
2	174684	181618	2	2	1	2	0	26
2	178343	181618	2	2	1	7	0	16
2	181695	184002	2	2	1	10	0	31
2	191956	193310	2	2	1	5	0	8
2	196292	197347	2	2	1	5	0	38
2	197572	198430	2	2	1	7	0	32
2	202265	204166	2	2	1	5	0	24
2	207826	207913	1	1	1	7	0	35
2	212231	212304	1	1	1	3	0	26
2	214075	216811	1	1	1	1	0	6
2	218339	218985	1	1	1	4	0	37
2	222987	224623	1	1	1	2	0	5
2	227187	228226	1	1	1	1	0	27
2	230156	230389	1	1	1	2	0	9
2	230494	230743	1	1	1	5	0	4
2	230884	232687	1	1	1	2	0	29
2	245720	245931	1	1	1	5	0	33
2	246108	246355	1	1	1	4	0	25
2	247034	247165	1	1	1	9	0	29
2	247307	249931	1	1	1	13	0	36
2	250009	250495	1	1	1	8	0	24
2	269978	270943	1	1	1	1	0	22
2	273015	273770	1	1	1	1	0	10
2	273918	274451	1	1	1	2	0	10
2	274680	275031	1	1	1	2	0	21
2	275235	275403	1	1	1	2	0	19
2	275465	275600	1	1	1	3	0	31
2	275697	275787	1	1	1	3	0	18
2	277881	278007	1	1	1	1	0	9
2	278125	278368	1	1	1	2	0	29
2	278564	279108	1	1	1	8	0	34
2	279338	279475	1	1	1	1	0	22
2	282273	283035	2	2	1	2	0	25
2	284403	284665	2	2	1	2	0	30
2	284946	285408	2	2	1	2	0	25
2	290168	290436	2	2	1	3	0	34
2	296149	296228	1	1	1	4	0	14
2	322513	323491	1	1	1	1	0	30
2	357186	357355	2	2	1	13	0	20
2	357467	358495	2	2	1	7	0	32
2	358591	360887	2	2	1	17	0	32
2	361186	361677	2	2	1	12	0	33
2	361769	362717	2	2	1	3	0	5
2	362860	363050	2	2	1	1	0	30
2	363129	363263	2	2	1	6	0	37
2	366762	367865	1	1	1	1	0	23
2	371837	372079	1	1	1	8	0	6
2	377833	383976	2	2	1	2	0	19
2	380779	380858	1	1	1	0	1	36
2	387595	389235	2	2	1	2	0	9
2	418658	419106	1	1	1	3	0	24
2	472210	549417	1	1	1	2	0	29
2	511186	524226	2	2	1	0	8	28
2	850090	850122	0	0	1	0	9	32
2	882680	884020	2	2	1	6	0	31
2	884193	886859	2	2	1	6	0	17
2	886935	895923	2	2	1	1	0	29
2	895974	897288	2	2	1	4	0	27
2	897372	897451	2	2	1	4	0	9
2	897486	898797	2	2	1	4	0	34
2	897506	898797	2	2	1	2	0	13
2	927429	930990	1	1	1	1	0	22
2	936923	938101	1	1	1	2	0	21
2	938965	941564	1	1	1	12	0	34
2	948186	949946	2	2	1	3	0	5
2	950309	952726	2	2	1	2	0	18
2	952870	952963	2	2	1	1	0	22
2	955054	956158	2	2	1	1	0	35
2	956322	957923	2	2	1	7	0	32
2	965061	965455	2	2	1	1	0	9
2	1027672	1029273	1	1	1	2	0	17
2	1029378	1032395	1	1	1	3	0	36
2	1032512	1037676	1	1	1	5	0	33
2	1057414	1057750	1	1	1	1	0	13
2	1062825	1063396	1	1	1	1	0	17
2	1063527	1064822	1	1	1	1	0	3
2	1098707	1209851	0	0	1	15	12	36
2	1099714	1101749	1	1	1	1	0	17
2	1106213	1106490	1	1	1	1	0	9
2	1110762	1111266	1	1	1	7	0	23
2	1113060	1113956	1	1	1	2	0	28
2	1114103	1117068	1	1	1	3	0	22
2	1124671	1126715	1	1	1	161	0	37
2	1126897	1129080	1	1	1	101	1	38
2	1129177	1129544	1	1	1	107	0	38
2	1138550	1148066	1	1	1	3	0	33
2	1148256	1152265	1	1	1	2	0	32
2	1159224	1176377	2	2	1	2	0	22
2	1172491	1172710	1	1	0	0	1	19
2	1172491	1173062	1	1	0	0	1	19
2	1172579	1172710	1	1	0	0	1	19
2	1172579	1173062	1	1	0	0	1	19
2	1172623	1172710	1	1	0	0	1	19
2	1172623	1173062	1	1	0	0	1	19
2	1172755	1173062	1	1	0	0	1	19
2	1172755	1173150	1	1	1	0	4	33
2	1172799	1173062	1	1	0	0	1	19
2	1172887	1173062	1	1	0	0	1	19
2	1173019	1173062	1	1	0	0	1	19
2	1173107	1173150	1	1	1	0	4	33
2	1203614	1203764	1	1	1	2	0	22
2	1208759	1209621	1	1	1	1	0	6
2	1209730	1210682	1	1	1	2	0	18
2	1211410	1213060	1	1	1	3	0	17
2	1213181	1213569	1	1	1	8	0	37
2	1215173	1217089	1	1	1	9	0	10
2	1218917	1220795	2	2	1	67	0	35
2	1218917	1222793	2	2	1	2	0	20
2	1220884	1222793	2	2	1	48	0	37
2	1222927	1223226	2	2	1	12	0	36
2	1223319	1225045	2	2	1	37	0	35
2	1225135	1225504	2	2	1	43	0	37
2	1225638	1225720	2	2	1	10	0	37
2	1225766	1226247	2	2	1	10	0	36
2	1244137	1244882	2	2	1	30	26	36
2	1269692	1271572	2	2	1	4	0	30
2	1275004	1315185	2	2	1	2	0	28
2	1291480	1338317	2	2	1	1	0	23
2	1315327	1331352	2	2	1	1	0	35
2	1349160	1349515	2	2	1	204	0	38
2	1349647	1351739	2	2	1	94	0	37
2	1349647	1356471	2	2	1	9	0	37
2	1351863	1356471	2	2	1	67	0	38
2	1356550	1356628	2	2	1	83	0	37
2	1356794	1357966	2	2	1	51	0	37
2	1358192	1358395	2	2	1	26	0	36
2	1358523	1359797	2	2	1	16	0	37
2	1359883	1361638	2	2	1	17	0	25
2	1361716	1364483	2	2	1	34	0	37
2	1408184	1408522	1	1	1	3	0	31
2	1418075	1419096	1	1	1	2	0	14
2	1419200	1419270	1	1	1	1	0	34
2	1419316	1422562	1	1	1	2	0	28
2	1428842	1430156	2	2	1	8	0	24
2	1430269	1430809	2	2	1	2	0	20
2	1453278	1456684	2	2	1	13	0	37
2	1456856	1457179	2	2	1	2	0	34
2	1457377	1458332	2	2	1	3	0	7
2	1461795	1463446	2	2	1	1	0	20
2	1463644	1464367	2	2	1	1	0	3
2	1470396	1471690	2	2	1	4	0	22
2	1471771	1472768	2	2	1	7	0	25
2	1472833	1473312	2	2	1	3	0	16
2	1473348	1473681	2	2	1	3	0	24
2	1473746	1474699	2	2	1	2	0	27
2	1474735	1474912	2	2	1	3	0	18
2	1475516	1476210	2	2	1	1	0	6
2	1477658	1477785	2	2	1	1	0	4
2	1477827	1478005	2	2	1	2	0	26
2	1478032	1478099	2	2	1	2	0	26
2	1478216	1479826	2	2	1	4	0	28
2	1482808	1483304	2	2	1	2	0	31
2	1489399	1491194	1	1	1	4	0	10
2	1494473	1496438	1	1	1	4	0	30
2	1500515	1501006	2	2	1	28	0	34
2	1501076	1502771	2	2	1	18	0	37
2	1502923	1503041	2	2	1	15	0	28
2	1503206	1504262	2	2	1	16	0	34
2	1504392	1504876	2	2	1	22	0	34
2	1505118	1506607	2	2	1	10	0	33
2	1506806	1507233	2	2	1	6	0	13
2	1507367	1509451	2	2	1	5	0	25
2	1509594	1511694	2	2	1	4	0	25
2	1511846	1512274	2	2	1	1	0	36
2	1522664	1523158	2	2	1	1	0	14
2	1523233	1525915	2	2	1	1	0	25
2	1524957	1539689	2	2	1	0	1	23
2	1528013	1529573	2	2	1	3	0	18
2	1533081	1533964	2	2	1	4	0	22
2	1534031	1536448	2	2	1	2	0	22
2	1537324	1538815	2	2	1	4	0	12
2	1540626	1543094	2	2	1	1	0	20
2	1543235	1548236	2	2	1	1	0	14
2	1554794	1555111	1	1	1	0	8	34
2	1572298	1701635	2	2	1	0	6	28
2	1572298	1752080	2	2	1	0	6	28
2	1572298	1764721	2	2	1	0	6	28
2	1595344	1672698	1	1	1	3	0	14
2	1598677	1599271	2	2	1	2	0	36
2	1602329	1602443	2	2	1	5	0	13
2	1602540	1604207	2	2	1	1	0	6
2	1604335	1605442	2	2	1	1	0	9
2	1605526	1606659	2	2	1	1	0	25
2	1606759	1606871	2	2	1	4	0	26
2	1607001	1610791	2	2	1	2	0	16
2	1646286	1647127	1	1	1	1	0	28
2	1793381	1854818	2	2	1	0	17	36
2	1793381	1855466	2	2	1	2	17	36
2	1846698	1857319	1	1	1	1	0	12
2	1857443	1858577	1	1	1	1	0	23
2	1858784	1860302	1	1	1	5	0	29
2	1860480	1867738	1	1	1	1	0	35
2	1881458	1886310	1	1	1	1	0	9
2	1886480	1890802	1	1	1	11	0	36
2	1890932	1891643	1	1	1	9	0	37
2	1891741	1892105	1	1	1	6	0	37
2	1892235	1897219	1	1	1	0	8	38
2	1892235	1919496	1	1	1	0	8	38
2	1897256	1902881	1	1	1	0	4	26
2	1897256	1905515	1	1	1	0	4	26
2	1897256	1923934	1	1	1	0	4	26
2	1903256	1905890	2	2	1	0	1	16
2	1914579	1919496	1	1	1	0	8	38
2	1919533	1923934	1	1	1	0	4	26
2	1939620	1940865	1	1	1	2	0	18
2	1941073	1942767	1	1	1	18	0	37
2	1942045	1942463	2	2	1	0	1	36
2	1942191	1942401	2	2	1	2	0	21
2	1942237	1942471	2	2	1	0	1	32
2	1988240	1989925	1	1	1	1	0	8
2	1992415	1994772	1	1	1	1	0	22
2	1996560	1997659	1	1	1	2	0	10
2	1997736	1999239	1	1	1	4	0	33
2	1999421	1999819	1	1	1	1	0	31
2	1999968	2001605	1	1	1	5	0	37
2	2001743	2003423	1	1	1	7	1	31
2	2003598	2003856	1	1	1	5	0	34
2	2003975	2005779	1	1	1	11	0	32
2	2005077	2005097	2	2	1	1	0	18
2	2005931	2007669	1	1	1	27	0	35
2	2011586	2013796	2	2	1	22	0	37
2	2013908	2017397	2	2	1	4	0	18
2	2017507	2019929	2	2	1	40	0	32
2	2022479	2023047	2	2	1	136	5	36
2	2022569	2023695	1	1	1	0	113	36
2	2022756	2023324	2	2	1	57	110	37
2	2023138	2023695	1	1	1	35	36	36
2	2026821	2029096	2	2	1	1	0	27
2	2047333	2068920	2	2	1	1	0	18
2	2055933	2056648	1	1	1	3	0	16
2	2149831	2150129	1	3	1	6	0	12
2	2168649	2169336	1	1	1	56	0	36
2	2169418	2170303	1	1	1	52	0	35
2	2170439	2172804	1	1	1	63	0	37
2	2224013	2248957	1	1	1	2	0	5
2	2249076	2251396	1	1	1	2	0	30
2	2251547	2256191	1	1	1	15	0	35
2	2318283	2373165	2	2	1	2	0	21
2	2571066	2645738	0	0	1	48	3	36
2	2588789	2597248	1	1	1	3	0	28
2	2597291	2607971	1	1	1	2	0	6
2	2608882	2644445	1	1	1	1	0	30
2	2618760	2618855	1	1	1	62	0	37
2	2618967	2619486	1	1	1	72	0	37
2	2621887	2623506	2	2	1	1	0	36
2	2623156	2628879	2	2	1	0	1	22
2	2623307	2628879	2	2	1	0	1	22
2	2624967	2630075	1	1	1	1	0	28
2	2630248	2632795	2	2	1	142	0	37
2	2632988	2633284	2	2	1	70	0	37
2	2633342	2633430	2	2	1	27	0	34
2	2633342	2633439	2	2	1	66	0	38
2	2633627	2633707	2	2	1	140	0	37
2	2633783	2636235	2	2	1	102	0	37
2	2636308	2637254	2	2	1	68	0	36
2	2637399	2638522	2	2	1	38	0	36
2	2638704	2641719	2	2	1	33	0	38
2	2691278	2808764	1	1	1	5	0	37
2	2714117	2725005	1	1	1	3	0	28
2	2737961	2742852	1	1	1	2	0	23
2	2743018	2745440	1	1	1	5	0	35
2	2745522	2748683	1	1	1	20	0	28
2	2772624	2774434	1	1	1	14	0	31
2	2774509	2776012	1	1	1	1	0	5
2	2776074	2776200	1	1	1	5	0	34
2	2779446	2779869	1	1	1	6	0	36
2	2779919	2781075	1	1	1	12	0	33
2	2781172	2781248	1	1	1	11	0	31
2	2781332	2781455	1	1	1	17	0	34
2	2781530	2782650	1	1	1	2	0	27
2	2782760	2782849	1	1	1	16	0	32
2	2782985	2783074	1	1	1	11	0	26
2	2783176	2783262	1	1	1	4	0	14
2	2783330	2783411	1	1	1	22	0	38
2	2783463	2783584	1	1	1	20	0	34
2	2783656	2784496	1	1	1	26	0	37
2	2784593	2784746	1	1	1	33	0	35
2	2784813	2785177	1	1	1	34	0	37
2	2785262	2785338	1	1	1	65	0	36
2	2785487	2786178	1	1	1	57	0	38
2	2786264	2790215	1	1	1	46	0	38
2	2791286	2792637	2	2	1	26	0	36
2	2792746	2792829	2	2	1	44	0	38
2	2792891	2792964	2	4	1	27	0	35
2	2793097	2795536	2	2	1	14	0	26
2	2795630	2797050	2	2	1	14	0	21
2	2797117	2797203	2	2	1	14	0	34
2	2797319	2798759	2	2	1	14	0	35
2	2798843	2799059	2	4	1	17	0	35
2	2799141	2800355	2	2	1	4	0	19
2	2800487	2803387	2	2	1	18	0	33
2	2803447	2803524	2	2	1	11	0	33
2	2803629	2805860	2	2	1	3	0	35
2	2809069	2809154	2	2	1	3	0	9
2	2849627	2851172	1	1	1	1	0	8
2	2851807	2854629	1	1	1	3	0	6
2	2854806	2854895	1	1	1	1	0	23
2	2863032	2863133	1	1	1	1	0	30
2	2863223	2865775	1	1	1	1	0	10
2	2865825	2865966	1	1	1	3	0	17
2	2867423	2869371	1	1	1	3	0	38
2	2869619	2871642	1	1	1	2	0	27
2	2872236	2872491	1	1	1	7	0	32
2	2872653	2873444	1	1	1	4	0	29
2	2876929	2879102	1	1	1	5	0	36
2	2879207	2880951	1	1	1	9	0	25
2	2880046	2880335	2	4	1	10	0	36
2	2881118	2881430	1	1	1	6	0	21
2	2881525	2882678	1	1	1	7	0	36
2	2882768	2883125	1	1	1	7	0	28
2	2883315	2884010	1	3	1	2	0	24
2	2884177	2890054	1	1	1	3	0	26
2	2884730	2884760	2	2	0	0	2	36
2	2890126	2890223	1	1	1	3	0	21
2	2890313	2891833	1	1	1	11	0	35
2	2891913	2892393	1	1	1	14	0	33
2	2892656	2893988	1	1	1	11	0	29
2	2894197	2900500	1	1	1	20	1	37
2	2904232	2905710	1	1	1	2	0	6
2	2905836	2905923	1	1	1	7	0	12
2	2906110	2908516	1	1	1	5	0	36
2	2908695	2911687	1	1	1	2	0	15
